ts,gpu_util,gpu_mem_used
1771736705.6912444,100.0,23260.25
1771736705.7919595,100.0,23260.25
1771736705.8929794,71.0,23260.25
1771736705.9937344,71.0,23260.25
1771736706.094488,13.0,23260.25
1771736706.1953444,13.0,23260.25
1771736706.2964754,45.0,23260.25
1771736706.4007592,100.0,23260.25
1771736706.501502,100.0,23260.25
1771736706.6022124,100.0,23260.25
1771736706.7031183,100.0,23260.25
1771736706.803849,59.0,23260.25
1771736707.0032766,36.0,23260.25
1771736707.1040554,36.0,23260.25
1771736707.2047248,100.0,23260.25
1771736707.3054647,100.0,23260.25
1771736707.4061246,100.0,23260.25
1771736707.5068727,100.0,23260.25
1771736707.6075168,100.0,23260.25
1771736707.7083688,100.0,23260.25
1771736707.8092697,100.0,23260.25
1771736707.9100938,100.0,23260.25
1771736708.010844,100.0,23260.25
1771736708.1119604,100.0,23260.25
1771736708.212739,100.0,23260.25
1771736708.313563,100.0,23260.25
1771736708.4142976,100.0,23260.25
1771736708.515501,100.0,23260.25
1771736708.6169646,100.0,23260.25
1771736708.7180552,100.0,23260.25
1771736708.8191872,100.0,23260.25
1771736708.91994,100.0,23260.25
1771736709.020709,41.0,23260.25
1771736709.1482441,41.0,23260.25
1771736709.2490234,28.0,23260.25
1771736709.349801,28.0,23260.25
1771736709.4505591,100.0,23260.25
1771736709.5513449,100.0,23260.25
1771736709.6521301,100.0,23260.25
1771736709.752913,100.0,23260.25
1771736709.853662,100.0,23260.25
1771736709.954876,100.0,23260.25
1771736710.0561123,100.0,23260.25
1771736710.1571648,100.0,23260.25
1771736710.2582574,37.0,23260.25
1771736710.3589892,37.0,23260.25
1771736710.4597244,12.0,23260.25
1771736710.560418,12.0,23260.25
1771736710.6611538,0.0,23260.25
1771736710.761895,0.0,23260.25
1771736710.8626468,0.0,23260.25
1771736710.9633708,0.0,23260.25
1771736711.0640953,0.0,23260.25
1771736711.164795,0.0,23260.25
1771736711.2655044,0.0,23260.25
1771736711.3662465,0.0,23260.25
1771736711.550261,0.0,23260.25
1771736711.6508663,0.0,23260.25
1771736711.7515993,0.0,23260.25
1771736711.852448,0.0,23260.25
1771736711.953144,0.0,23260.25
1771736712.0662348,0.0,23260.25
1771736712.1669524,0.0,23260.25
1771736712.2677321,0.0,23260.25
1771736712.3684342,0.0,23260.25
1771736712.4691107,0.0,23260.25
1771736712.6962698,0.0,23260.25
1771736712.796989,0.0,23260.25
1771736712.897629,0.0,23260.25
1771736712.9982786,0.0,23260.25
1771736713.098889,0.0,23260.25
1771736713.199524,0.0,23260.25
1771736713.300139,0.0,23260.25
1771736713.400793,0.0,23260.25
1771736713.5014184,0.0,23260.25
1771736713.602108,0.0,23260.25
1771736713.8446121,0.0,23260.25
1771736713.9453137,0.0,23260.25
1771736714.0460114,0.0,23260.25
1771736714.1466184,0.0,23260.25
1771736714.247343,0.0,23260.25
1771736714.3481166,0.0,23260.25
1771736714.4486694,0.0,23260.25
1771736714.5493083,0.0,23260.25
1771736714.6499822,0.0,23260.25
1771736714.750649,0.0,23260.25
1771736714.9343507,0.0,23260.25
1771736715.0352232,0.0,23260.25
1771736715.1359582,0.0,23260.25
1771736715.2372022,3.0,23260.25
1771736715.3387702,3.0,23260.25
1771736715.4400985,100.0,23260.25
1771736715.5412006,100.0,23260.25
1771736715.6420074,100.0,23260.25
1771736715.7428372,100.0,23260.25
1771736715.8436713,100.0,23260.25
1771736715.9445155,100.0,23260.25
1771736716.0453634,100.0,23260.25
1771736716.1461883,100.0,23260.25
1771736716.2471035,100.0,23260.25
1771736716.347949,100.0,23260.25
1771736716.4487827,100.0,23260.25
1771736716.5496106,100.0,23260.25
1771736716.6504514,100.0,23260.25
1771736716.7512698,100.0,23260.25
1771736716.8524752,100.0,23260.25
1771736716.9536953,100.0,23260.25
1771736717.0548933,100.0,23260.25
1771736717.1569588,100.0,23260.25
1771736717.257833,49.0,23260.25
1771736717.358705,49.0,23260.25
1771736717.459921,84.0,23260.25
1771736717.5606916,84.0,23260.25
1771736717.661454,100.0,23260.25
1771736717.7622232,100.0,23260.25
1771736717.8630455,100.0,23260.25
1771736717.96392,100.0,23260.25
1771736718.0647607,100.0,23260.25
1771736718.165557,100.0,23260.25
1771736718.266428,100.0,23260.25
1771736718.3674045,100.0,23260.25
1771736718.468575,100.0,23260.25
1771736718.569488,100.0,23260.25
1771736718.6703513,100.0,23260.25
1771736718.771536,100.0,23260.25
1771736718.872773,100.0,23260.25
1771736718.9739594,100.0,23260.25
1771736719.0752554,100.0,23260.25
1771736719.1761308,100.0,23260.25
1771736719.277075,100.0,23260.25
1771736719.3779435,100.0,23260.25
1771736719.4787834,100.0,23260.25
1771736719.5795987,100.0,23260.25
1771736719.6804178,98.0,23260.25
1771736719.781274,98.0,23260.25
1771736719.8821192,28.0,23260.25
1771736719.9830139,28.0,23260.25
1771736720.0839028,100.0,23260.25
1771736720.1851652,100.0,23260.25
1771736720.286026,100.0,23260.25
1771736720.3870766,100.0,23260.25
1771736720.4880886,100.0,23260.25
1771736720.5888464,100.0,23260.25
1771736720.6898859,100.0,23260.25
1771736720.791157,100.0,23260.25
1771736720.8923492,100.0,23260.25
1771736720.9950948,100.0,23260.25
1771736721.0959654,100.0,23260.25
1771736721.1967194,100.0,23260.25
1771736721.297588,100.0,23260.25
1771736721.398355,100.0,23260.25
1771736721.4992228,100.0,23260.25
1771736721.5999699,81.0,23260.25
1771736721.7008138,81.0,23260.25
1771736721.8017392,13.0,23260.25
1771736721.9030032,13.0,23260.25
1771736722.058208,12.0,23260.25
1771736722.1821833,12.0,23260.25
1771736722.2830248,53.0,23260.25
1771736722.3845737,53.0,23260.25
1771736722.4853837,100.0,23260.25
1771736722.5866513,100.0,23260.25
1771736722.688182,100.0,23260.25
1771736722.7890902,100.0,23260.25
1771736722.8903697,56.0,23260.25
1771736722.9945524,74.0,23260.25
1771736723.0954216,74.0,23260.25
1771736723.1961744,100.0,23260.25
1771736723.2970374,100.0,23260.25
1771736723.3981571,100.0,23260.25
1771736723.4990242,100.0,23260.25
1771736723.599764,100.0,23260.25
1771736723.7006264,100.0,23260.25
1771736723.8014085,100.0,23260.25
1771736723.9023557,100.0,23260.25
1771736724.0031276,100.0,23260.25
1771736724.1040277,100.0,23260.25
1771736724.2048056,100.0,23260.25
1771736724.3056872,100.0,23260.25
1771736724.406763,100.0,23260.25
1771736724.5076175,100.0,23260.25
1771736724.6084595,100.0,23260.25
1771736724.7098196,100.0,23260.25
1771736724.8109736,47.0,23260.25
1771736724.912151,47.0,23260.25
1771736725.0130308,87.0,23260.25
1771736725.1142972,87.0,23260.25
1771736725.2151923,100.0,23260.25
1771736725.3160505,100.0,23260.25
1771736725.4169152,100.0,23260.25
1771736725.5177908,100.0,23260.25
1771736725.6186655,100.0,23260.25
1771736725.7195406,100.0,23260.25
1771736725.8203876,100.0,23260.25
1771736725.9212368,100.0,23260.25
1771736726.0220768,100.0,23260.25
1771736726.1235566,100.0,23260.25
1771736726.224599,100.0,23260.25
1771736726.3255599,100.0,23260.25
1771736726.4264205,100.0,23260.25
1771736726.5273397,100.0,23260.25
1771736726.628522,100.0,23260.25
1771736726.7297988,100.0,23260.25
1771736726.8309524,100.0,23260.25
1771736726.932198,100.0,23260.25
1771736727.0330725,100.0,23260.25
1771736727.1339538,100.0,23260.25
1771736727.2374442,82.0,23260.25
1771736727.338319,82.0,23260.25
1771736727.4398856,68.0,23260.25
1771736727.5407677,68.0,23260.25
1771736727.6417944,100.0,23260.25
1771736727.7426448,100.0,23260.25
1771736727.843521,100.0,23260.25
1771736727.9445708,100.0,23260.25
1771736728.0454988,100.0,23260.25
1771736728.1463408,100.0,23260.25
1771736728.2474494,53.0,23260.25
1771736728.3486717,53.0,23260.25
1771736728.452624,12.0,23260.25
1771736728.555764,12.0,23260.25
1771736728.6565862,0.0,23260.25
1771736728.7574568,0.0,23260.25
1771736728.8583002,17.0,23260.25
1771736728.9591515,17.0,23260.25
1771736729.0600054,44.0,23260.25
1771736729.1608455,44.0,23260.25
1771736729.2616746,100.0,23260.25
1771736729.3625364,100.0,23260.25
1771736729.4633758,100.0,23260.25
1771736729.5643325,100.0,23260.25
1771736729.665194,100.0,23260.25
1771736729.766079,100.0,23260.25
1771736729.8672664,67.0,23260.25
1771736729.9685543,67.0,23260.25
1771736730.0697165,77.0,23260.25
1771736730.1708896,77.0,23260.25
1771736730.2717438,76.0,23260.25
1771736730.3834221,76.0,23260.25
1771736730.484269,13.0,23260.25
1771736730.5851154,13.0,23260.25
1771736730.6859431,96.0,23260.25
1771736730.7872036,96.0,23260.25
1771736730.8883388,92.0,23260.25
1771736730.9910145,0.0,23260.25
1771736731.0917394,0.0,23260.25
1771736731.1923933,0.0,23260.25
1771736731.2931223,0.0,23260.25
1771736731.3937669,0.0,23260.25
1771736731.4944966,0.0,23260.25
1771736731.5951653,0.0,23260.25
1771736731.6966965,0.0,23260.25
1771736731.797408,0.0,23260.25
1771736731.8979993,0.0,23260.25
1771736731.99865,0.0,23260.25
1771736732.0993676,0.0,23260.25
1771736732.2000666,0.0,23260.25
1771736732.300788,0.0,23260.25
1771736732.40148,0.0,23260.25
1771736732.5021558,0.0,23260.25
1771736732.6028845,0.0,23260.25
1771736732.703625,0.0,23260.25
1771736732.804309,28.0,23260.25
1771736732.9050238,28.0,23260.25
1771736733.0060427,0.0,23260.25
1771736733.1073084,0.0,23260.25
1771736733.208526,0.0,23260.25
1771736733.3234978,0.0,23260.25
1771736733.4243166,88.0,23260.25
1771736733.5253725,88.0,23260.25
1771736733.6266441,100.0,23260.25
1771736733.7278922,100.0,23260.25
1771736733.8290467,100.0,23260.25
1771736733.930168,100.0,23260.25
1771736734.0310125,100.0,23260.25
1771736734.1319168,100.0,23260.25
1771736734.2327113,100.0,23260.25
1771736734.3334517,100.0,23260.25
1771736734.4342096,100.0,23260.25
1771736734.5349414,100.0,23260.25
1771736734.6356905,49.0,23260.25
1771736734.736436,49.0,23260.25
1771736734.8371673,0.0,23260.25
1771736734.9379597,0.0,23260.25
1771736735.0388374,1.0,23260.25
1771736735.1486664,1.0,23260.25
1771736735.2494218,35.0,23260.25
1771736735.3501737,35.0,23260.25
1771736735.4509127,4.0,23260.25
1771736735.5516624,4.0,23260.25
1771736735.6523886,0.0,23260.25
1771736735.753222,0.0,23260.25
1771736735.8540134,0.0,23260.25
1771736735.9548051,0.0,23260.25
1771736736.056172,74.0,23260.25
1771736736.1665182,74.0,23260.25
1771736736.2676375,100.0,23260.25
1771736736.3689349,100.0,23260.25
1771736736.469748,100.0,23260.25
1771736736.5704799,100.0,23260.25
1771736736.6712272,100.0,23260.25
1771736736.7719727,100.0,23260.25
1771736736.87277,100.0,23260.25
1771736736.9736314,100.0,23260.25
1771736737.0743883,100.0,23260.25
1771736737.1751301,100.0,23260.25
1771736737.2759485,100.0,23260.25
1771736737.407124,100.0,23260.25
1771736737.508188,100.0,23260.25
1771736737.609305,100.0,23260.25
1771736737.710118,100.0,23260.25
1771736737.810994,75.0,23260.25
1771736737.911755,75.0,23260.25
1771736738.01249,23.0,23260.25
1771736738.113333,23.0,23260.25
1771736738.2141073,100.0,23260.25
1771736738.3148656,100.0,23260.25
1771736738.4156196,100.0,23260.25
1771736738.516333,100.0,23260.25
1771736738.6170392,28.0,23260.25
1771736738.7177935,28.0,23260.25
1771736738.8186405,61.0,23260.25
1771736738.9195151,61.0,23260.25
1771736739.020263,100.0,23260.25
1771736739.1210017,100.0,23260.25
1771736739.2217517,100.0,23260.25
1771736739.3224928,100.0,23260.25
1771736739.4235976,100.0,23260.25
1771736739.5249383,100.0,23260.25
1771736739.6261718,100.0,23260.25
1771736739.7273,100.0,23260.25
1771736739.8280725,100.0,23260.25
1771736739.9288049,100.0,23260.25
1771736740.0298932,43.0,23260.25
1771736740.1308389,43.0,23260.25
1771736740.2316236,86.0,23260.25
1771736740.3325393,86.0,23260.25
1771736740.433312,100.0,23260.25
1771736740.5344946,100.0,23260.25
1771736740.6352727,100.0,23260.25
1771736740.7360423,100.0,23260.25
1771736740.8367934,100.0,23260.25
1771736740.937542,100.0,23260.25
1771736741.0383573,100.0,23260.25
1771736741.1391063,100.0,23260.25
1771736741.2399125,100.0,23260.25
1771736741.340676,100.0,23260.25
1771736741.441414,100.0,23260.25
1771736741.5424616,100.0,23260.25
1771736741.643642,27.0,23260.25
1771736741.744736,27.0,23260.25
1771736741.8459296,0.0,23260.25
1771736741.9467795,0.0,23260.25
1771736742.0476327,0.0,23260.25
1771736742.1484578,0.0,23260.25
1771736742.249286,0.0,23260.25
1771736742.3501318,0.0,23260.25
1771736742.4806159,0.0,23260.25
1771736742.5813243,0.0,23260.25
1771736742.682074,0.0,23260.25
1771736742.782817,0.0,23260.25
1771736742.883514,0.0,23260.25
1771736742.9842384,0.0,23260.25
1771736743.084991,0.0,23260.25
1771736743.1861565,0.0,23260.25
1771736743.2868853,0.0,23260.25
1771736743.3876967,0.0,23260.25
1771736743.4885266,0.0,23260.25
1771736743.58933,0.0,23260.25
1771736743.690016,0.0,23260.25
1771736743.7908273,0.0,23260.25
1771736743.8915195,0.0,23260.25
1771736743.9923048,0.0,23260.25
1771736744.093046,0.0,23260.25
1771736744.1938708,0.0,23260.25
1771736744.2945695,0.0,23260.25
1771736744.395391,0.0,23260.25
1771736744.496236,0.0,23260.25
1771736744.5969355,0.0,23260.25
1771736744.697793,0.0,23260.25
1771736744.7985873,53.0,23260.25
1771736744.899434,53.0,23260.25
1771736745.0002313,80.0,23260.25
1771736745.1014156,80.0,23260.25
1771736745.202808,12.0,23260.25
1771736745.3040497,12.0,23260.25
1771736745.4052608,91.0,23260.25
1771736745.506117,91.0,23260.25
1771736745.6069946,100.0,23260.25
1771736745.7078457,100.0,23260.25
1771736745.8087018,100.0,23260.25
1771736745.9095528,100.0,23260.25
1771736746.0104074,100.0,23260.25
1771736746.1112738,100.0,23260.25
1771736746.21215,100.0,23260.25
1771736746.313005,100.0,23260.25
1771736746.413876,100.0,23260.25
1771736746.5147471,100.0,23260.25
1771736746.6156135,100.0,23260.25
1771736746.7163825,100.0,23260.25
1771736746.817134,100.0,23260.25
1771736746.9179938,100.0,23260.25
1771736747.018839,82.0,23260.25
1771736747.1198235,82.0,23260.25
1771736747.2210672,66.0,23260.25
1771736747.3223157,66.0,23260.25
1771736747.4234567,100.0,23260.25
1771736747.5371149,100.0,23260.25
1771736747.637953,98.0,23260.25
1771736747.7388277,98.0,23260.25
1771736747.8400187,52.0,23260.25
1771736747.9413722,52.0,23260.25
1771736748.042607,100.0,23260.25
1771736748.1438446,100.0,23260.25
1771736748.2446802,100.0,23260.25
1771736748.3455107,100.0,23260.25
1771736748.4463465,100.0,23260.25
1771736748.5471761,100.0,23260.25
1771736748.648084,100.0,23260.25
1771736748.7488935,100.0,23260.25
1771736748.8496263,72.0,23260.25
1771736748.9592984,72.0,23260.25
1771736749.060391,16.0,23260.25
1771736749.1615398,16.0,23260.25
1771736749.2627518,20.0,23260.25
1771736749.3636115,20.0,23260.25
1771736749.464367,68.0,23260.25
1771736749.5650973,68.0,23260.25
1771736749.6658328,100.0,23260.25
1771736749.7665446,100.0,23260.25
1771736749.8673024,69.0,23260.25
1771736749.968124,69.0,23260.25
1771736750.0688608,13.0,23260.25
1771736750.1697667,13.0,23260.25
1771736750.2706134,0.0,23260.25
1771736750.3714485,0.0,23260.25
1771736750.4722776,0.0,23260.25
1771736750.5731246,0.0,23260.25
1771736750.673948,0.0,23260.25
1771736750.7747688,0.0,23260.25
1771736750.8756893,0.0,23260.25
1771736751.07125,0.0,23260.25
1771736751.171908,0.0,23260.25
1771736751.2727268,0.0,23260.25
1771736751.3733923,0.0,23260.25
1771736751.4741616,0.0,23260.25
1771736751.5748687,0.0,23260.25
1771736751.6756952,0.0,23260.25
1771736751.7764246,0.0,23260.25
1771736751.877271,0.0,23260.25
1771736751.9779825,0.0,23260.25
1771736752.1818898,0.0,23260.25
1771736752.2826998,0.0,23260.25
1771736752.3835049,0.0,23260.25
1771736752.484231,0.0,23260.25
1771736752.6970444,0.0,23260.25
1771736752.7978861,0.0,23260.25
1771736752.8987,0.0,23260.25
1771736752.999472,0.0,23260.25
1771736753.1001818,0.0,23260.25
1771736753.2915313,0.0,23260.25
1771736753.392368,0.0,23260.25
1771736753.4930248,0.0,23260.25
1771736753.5937028,0.0,23260.25
1771736753.6944387,0.0,23260.25
1771736753.7951694,0.0,23260.25
1771736753.8959982,0.0,23260.25
1771736753.9966853,0.0,23260.25
1771736754.0974529,0.0,23260.25
1771736754.198127,0.0,23260.25
1771736754.3376596,0.0,23260.25
1771736754.4384923,0.0,23260.25
1771736754.5391874,0.0,23260.25
1771736754.6404283,0.0,23260.25
1771736754.7417276,0.0,23260.25
1771736754.842958,100.0,23260.25
1771736754.9438233,100.0,23260.25
1771736755.0446641,100.0,23260.25
1771736755.1454864,100.0,23260.25
1771736755.2463126,100.0,23260.25
1771736755.3471532,100.0,23260.25
1771736755.4480457,100.0,23260.25
1771736755.548873,100.0,23260.25
1771736755.6497266,100.0,23260.25
1771736755.7505906,100.0,23260.25
1771736755.8514524,100.0,23260.25
1771736755.952298,100.0,23260.25
1771736756.0531812,100.0,23260.25
1771736756.1541393,100.0,23260.25
1771736756.2550068,100.0,23260.25
1771736756.3558857,100.0,23260.25
1771736756.4570644,100.0,23260.25
1771736756.5582955,100.0,23260.25
1771736756.6595476,66.0,23260.25
1771736756.7608714,66.0,23260.25
1771736756.862108,13.0,23260.25
1771736756.9629822,13.0,23260.25
1771736757.0638573,87.0,23260.25
1771736757.1651,87.0,23260.25
1771736757.2659802,100.0,23260.25
1771736757.3668234,100.0,23260.25
1771736757.4676726,100.0,23260.25
1771736757.5685365,100.0,23260.25
1771736757.6694608,100.0,23260.25
1771736757.7703338,100.0,23260.25
1771736757.8712032,100.0,23260.25
1771736757.9720674,100.0,23260.25
1771736758.0729585,100.0,23260.25
1771736758.1738133,100.0,23260.25
1771736758.2746592,69.0,23260.25
1771736758.3757138,69.0,23260.25
1771736758.4768538,0.0,23260.25
1771736758.580566,0.0,23260.25
1771736758.6813962,0.0,23260.25
1771736758.7829576,24.0,23260.25
1771736758.8837998,24.0,23260.25
1771736758.9848335,100.0,23260.25
1771736759.0856555,100.0,23260.25
1771736759.186433,100.0,23260.25
1771736759.287278,100.0,23260.25
1771736759.38809,100.0,23260.25
1771736759.4891915,100.0,23260.25
1771736759.5900137,100.0,23260.25
1771736759.690842,100.0,23260.25
1771736759.791641,100.0,23260.25
1771736759.8925173,100.0,23260.25
1771736759.9932764,100.0,23260.25
1771736760.094088,100.0,23260.25
1771736760.195069,100.0,23260.25
1771736760.29645,100.0,23260.25
1771736760.397664,100.0,23260.25
1771736760.4989443,100.0,23260.25
1771736760.601725,97.0,23260.25
1771736760.702564,97.0,23260.25
1771736760.8034568,0.0,23260.25
1771736760.9042916,0.0,23260.25
1771736761.0051498,44.0,23260.25
1771736761.1062963,44.0,23260.25
1771736761.2071383,100.0,23260.25
1771736761.3079972,100.0,23260.25
1771736761.408822,100.0,23260.25
1771736761.5096867,100.0,23260.25
1771736761.6105394,100.0,23260.25
1771736761.7113817,100.0,23260.25
1771736761.812231,100.0,23260.25
1771736761.9130588,100.0,23260.25
1771736762.013872,100.0,23260.25
1771736762.1149993,100.0,23260.25
1771736762.2162359,100.0,23260.25
1771736762.3174517,100.0,23260.25
1771736762.418584,100.0,23260.25
1771736762.5194201,100.0,23260.25
1771736762.6202462,100.0,23260.25
1771736762.7210798,100.0,23260.25
1771736762.822273,100.0,23260.25
1771736762.92581,100.0,23260.25
1771736763.026651,34.0,23260.25
1771736763.127476,34.0,23260.25
1771736763.2283509,12.0,23260.25
1771736763.3292127,12.0,23260.25
1771736763.4301202,80.0,23260.25
1771736763.5310009,80.0,23260.25
1771736763.6318853,100.0,23260.25
1771736763.7327578,100.0,23260.25
1771736763.8339157,100.0,23260.25
1771736763.9351046,100.0,23260.25
1771736764.03634,36.0,23260.25
1771736764.1375291,36.0,23260.25
1771736764.2383611,0.0,23260.25
1771736764.339192,0.0,23260.25
1771736764.4400125,0.0,23260.25
1771736764.5408707,0.0,23260.25
1771736764.6459749,0.0,23260.25
1771736764.7467778,0.0,23260.25
